Date,open,high,low,close,volume,dividends,stock splits,capital gains,sma_200,ema_200,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2021-08-17 00:00:00-04:00,119.43229107184766,119.95357056058707,118.51759069413609,119.47163391113281,49300,0.0,0.0,0.0,118.89945491790772,118.05295859084252,-1.0622894175726287,-0.38096228263827286,-0.6813271349343559,37.437159290017405,132.63989270266998,118.68581240597261,1.4359798664509782,0.3540695150965263,1.7900493815475045,1.7900493815475045,2.1239417298028713,22.626487547232937,8.956465270542338,13.959920206536978
2021-08-18 00:00:00-04:00,119.22575610644766,119.77654089170389,118.24220755913016,118.34056091308594,46400,0.0,0.0,0.0,119.07547943115235,118.05582030549172,-1.2125996033876163,-0.4685030532434669,-0.7440965501441494,36.618326120251744,132.71725573722355,118.53727597054014,1.5343333325737234,0.3049069805710758,1.2294263520026476,1.5343333325737234,2.1176802818017273,22.635954840522725,0.811018902646238,8.569419312403772
2021-08-19 00:00:00-04:00,117.47502179092321,118.34054167042876,115.79315494895432,116.16690063476562,61000,0.0,0.0,0.0,119.22837825775146,118.03702508488747,-1.4185656691604294,-0.5685096443926209,-0.8500560247678085,34.935475739336326,132.8714616471722,118.26803023515203,2.547386721474439,1.9242657174345368e-05,2.547405964131613,2.547405964131613,2.1259809028958245,22.654322678747835,2.5640840119633928,4.110522728384037
2021-08-20 00:00:00-04:00,116.08821260989966,117.8684327537491,115.99969685869054,117.43567657470703,46300,0.0,0.0,0.0,119.37321479797363,118.03104151762201,-1.5534479660216363,-0.672187362458833,-0.8812606035628032,34.490068320753196,132.97798255173902,118.0500299909856,1.8687358950585633,1.7015321189834793,0.16720377607508397,1.8687358950585633,2.133875750630149,22.665244687796957,11.59716527963888,4.990756064749551
2021-08-23 00:00:00-04:00,118.02582842159673,119.41263550741293,118.02582842159673,119.09789276123047,34000,0.0,0.0,0.0,119.53017154693603,118.04165695288181,-1.6109865606750589,-0.7710083306921199,-0.8399782299829389,38.65305048053178,133.0331533002505,117.90856621268895,1.3868070858162014,1.976958932705898,0.5901518468896967,1.976958932705898,2.1551372581025987,22.679398957053166,27.654443321437117,13.93856420434651
2021-08-24 00:00:00-04:00,119.56997920438916,120.59287044527352,119.56997920438916,120.2387924194336,39100,0.0,0.0,0.0,119.68448211669921,118.0635189973251,-1.617724141367873,-0.8601363107632518,-0.7575878306046211,41.98123879181475,133.06126712273417,117.79928936530294,1.0228912408843627,1.4949776840430502,0.47208644315868753,1.4949776840430502,2.171672745661412,22.688978468761995,37.26287750985799,25.504828703644705
2021-08-25 00:00:00-04:00,120.37650104382885,120.8190948699579,119.42245779242934,120.337158203125,25600,0.0,0.0,0.0,119.84446102142334,118.08614227300471,-1.6155898510018858,-0.939657736051529,-0.6759321149503568,44.466961861558545,133.07409716920213,117.67758709593458,1.3966370775285526,0.5803024505243002,0.8163346270042524,1.3966370775285526,2.179362666424177,22.689796555684794,38.087369424278286,34.33489675185785
2021-08-26 00:00:00-04:00,120.14044189600656,120.44533950722965,119.19623630625983,119.44212341308594,33600,0.0,0.0,0.0,119.97027347564698,118.09963462265726,-1.6401975523958754,-1.0133987693509339,-0.6267987830449415,44.55721630795963,133.10286734652814,117.52499199795429,1.249103200969813,0.10818130410464732,1.1409218968651658,1.249103200969813,2.1683792519341636,22.697234281516145,30.585279573327952,35.31184216915479
2021-08-27 00:00:00-04:00,119.92405896679249,121.78296487743062,119.92405896679249,121.36003875732422,44800,0.0,0.0,0.0,120.08687419891358,118.13207645484302,-1.5904689448974239,-1.0741429983558275,-0.5163259465415964,48.36390214467855,133.10918553171683,117.45345027150583,1.8589059106381285,2.3408414643446775,0.48193555370654906,2.3408414643446775,2.1550572081228534,22.7132915592121,46.66104936364411,38.44456612041683
2021-08-30 00:00:00-04:00,121.44856025836647,121.714115025807,120.22895483430503,120.2387924194336,56200,0.0,0.0,0.0,120.20592628479004,118.15303880274939,-1.5806943655608592,-1.1274641949037256,-0.45323017065713356,51.15362712636571,133.11574121295087,117.3331072062386,1.4851601915019756,0.3540762684827854,1.1310839230191903,1.4851601915019756,2.1476165520896116,22.722530566956095,37.26287750985799,38.16973548227673
2021-08-31 00:00:00-04:00,120.43550456197254,120.9174487047094,120.24863545932601,120.58303833007812,30600,0.0,0.0,0.0,120.33226684570313,118.17721790252381,-1.5554071899178155,-1.1725108259578403,-0.3828963639599752,45.478493192013616,133.115936552505,117.22699191429187,0.6688132453833902,0.6786562852758067,0.009843039892416527,0.6786562852758067,2.1077442432248152,22.72539358565179,40.148311440716455,41.35741277140623
2021-09-01 00:00:00-04:00,120.95678562201935,120.95678562201935,119.83553354163223,120.3076400756836,44900,0.0,0.0,0.0,120.43877090454102,118.19841613310253,-1.5379930267286568,-1.2109826365652945,-0.3270103901633623,40.92468160136171,133.11600880892294,117.11254389493448,1.1212520803871229,0.37374729194122835,0.7475047884458945,1.1212520803871229,2.0892536354993316,22.72767747448233,37.839951506269124,38.4170468189479
2021-09-02 00:00:00-04:00,120.54368766382797,121.92065690359763,120.4846771619694,120.96661376953125,20300,0.0,0.0,0.0,120.53401721954346,118.22596038819138,-1.4950627004263168,-1.2408858011822443,-0.2541768992440725,44.09220892735301,133.11888172714526,117.02970042617504,1.4359797416282305,1.6130168279140378,0.17703708628580728,1.6130168279140378,2.0994822825407256,22.733154879686467,43.3634014499769,40.45055479898754
2021-09-03 00:00:00-04:00,120.415835389331,120.415835389331,119.3536012769052,119.77652740478516,22000,0.0,0.0,0.0,120.61554847717285,118.24138891571968,-1.494012769406524,-1.2675307452058528,-0.2264820242006711,42.10849635912931,133.12911258851398,116.90272579039227,1.0622341124257986,0.5507783802002564,1.613012492626055,1.613012492626055,2.1002691588108844,22.742993018720544,33.388219548582434,38.197190834942866
2021-09-07 00:00:00-04:00,119.46178692666552,119.46178692666552,118.22251385026098,118.35037994384766,36900,0.0,0.0,0.0,120.69439292907715,118.24247340356176,-1.5384520297900792,-1.2960487751620873,-0.24240325462799195,39.488685010724524,133.16869674800236,116.72514678837459,1.2392730764045439,0.31474047811963146,1.5540135545241753,1.5540135545241753,2.072927712609744,22.75489975447118,21.434397739945403,32.72867291283496
2021-09-08 00:00:00-04:00,118.42908776021847,118.81267110494385,117.50454969658288,117.9471435546875,112700,0.0,0.0,0.0,120.76707023620605,118.23953479810034,-1.587573041068481,-1.3267355399943392,-0.2608375010741417,39.405753843768494,133.21036648030767,116.53211078409663,1.308121408360961,0.4622911610961893,0.8458302472647716,1.308121408360961,2.035159483846391,22.758306895110284,18.054511665885375,24.292376318137784
2021-09-09 00:00:00-04:00,117.61271953871211,118.66511602714557,117.43568052645794,117.6717300415039,24700,0.0,0.0,0.0,120.8469164276123,118.23388499952725,-1.6362606193434033,-1.3593171272942408,-0.27694349204916247,36.879414302963504,133.26241614414076,116.3373371212401,1.2294355006876287,0.7179724724580723,0.5114630282295565,1.2294355006876287,2.0025056110798585,22.760641953890712,15.746023833832457,18.411644413221126
2021-09-10 00:00:00-04:00,118.0356409643088,118.12415671498182,116.40294708236254,116.49147033691406,78200,0.0,0.0,0.0,120.90323219299316,118.21654754019777,-1.7159626576365952,-1.39685876206712,-0.31910389556947516,34.65016326938314,133.35231500863446,116.12356023550616,1.7212096326192778,0.4524266734779161,1.2687829591413617,1.7212096326192778,2.0105707781348015,22.7706720580132,5.853207990436391,13.217914496718121
2021-09-13 00:00:00-04:00,117.10127997322806,118.09466604204665,116.22592242375445,117.48486328125,62800,0.0,0.0,0.0,120.95069477081299,118.20926709981023,-1.7472540773537304,-1.4337424794657108,-0.31351159788801963,38.02858083448674,133.40398937154046,115.9328929526783,1.8687436182922,1.6031957051325918,0.26554791315960813,1.8687436182922,2.0274879692901036,22.779199660433044,14.179725807004228,11.926319210424404
2021-09-14 00:00:00-04:00,117.67174082951706,117.67174082951706,115.27188011091707,115.79316711425781,35700,0.0,0.0,0.0,120.99165225982667,118.1852263039341,-1.8289856596774001,-1.4753470247511518,-0.35363863492624836,36.242358815194656,133.49937941379582,115.67253709011044,2.399860718599996,0.18687754826706282,2.212983170332933,2.399860718599996,2.033389321087726,22.79359892957925,5.1208311490994145,8.384588315513392
2021-09-15 00:00:00-04:00,115.66530663256032,116.70787318606031,115.09484667927086,116.60951232910156,81700,0.0,0.0,0.0,121.03976802825927,118.16954755791588,-1.867925874198292,-1.5166711141666402,-0.3512547600316518,37.15347302893526,133.55441251449435,115.44626421280057,1.6130265067894527,0.9147060718024989,0.6983204349869538,1.6130265067894527,2.0131279978548307,22.80064895882699,16.904524961994184,12.068360639365991
2021-09-16 00:00:00-04:00,116.65869506610993,117.03244081675768,115.4882698808341,115.56695556640625,46600,0.0,0.0,0.0,121.09654003143311,118.14365112018942,-1.93348345146822,-1.5605460970404907,-0.37293735442772924,41.78721906085076,133.6221161268383,115.17349864977302,1.5441709359235887,0.42292848765612234,1.1212424482674663,1.5441709359235887,2.001325457266192,22.809589539589844,5.269002085213684,9.098119398769143
2021-09-17 00:00:00-04:00,115.38006937716294,116.17674874576723,114.9473131501402,115.52760314941406,155600,0.0,0.0,0.0,121.14466690063476,118.117620792122,-1.9875597146239272,-1.6054948988913789,-0.38206481573254836,39.13483659307832,133.68064043693929,114.90598050422281,1.2294355956270238,0.6097931793609774,0.6196424162660463,1.2294355956270238,1.9753596348295168,22.809930055759015,6.371454783916618,9.514993943708209
2021-09-20 00:00:00-04:00,113.70760987555002,115.01674538225028,113.00874992701088,114.83956909179688,71500,0.091,0.0,0.0,121.18183307647705,118.08500336226803,-2.053876939222988,-1.6526930083999694,-0.40118393082301873,34.549155832944805,133.7539433089508,114.61326402747498,2.0079954552393957,0.5108577671637846,2.5188532224031803,2.5188532224031803,1.9944600855861279,22.81588563727253,16.723070336828975,9.45450906865314
2021-09-21 00:00:00-04:00,115.26283209893705,115.55812844252813,113.75683726795806,114.09150695800781,44900,0.0,0.0,0.0,121.2040270614624,118.04526707963858,-2.132983747355752,-1.7032499282900517,-0.4297338190657001,34.28654290792939,133.82545721256835,114.29086679255859,1.8012911745700677,0.7185593507312547,1.082731823838813,1.8012911745700677,1.9828828249719437,22.822399612722847,9.890120409119888,10.99488184328854
2021-09-22 00:00:00-04:00,114.70177636905112,116.52275048288097,114.70177636905112,116.05028533935547,35400,0.0,0.0,0.0,121.22536911010742,118.02541651505865,-2.1288824711527923,-1.7480533538545509,-0.3808291172982414,37.986734860669124,133.85052356443893,114.06961880006301,1.8209741138298483,2.431243524873153,0.6102694110433049,2.431243524873153,1.994722163149099,22.8395680982094,27.781995956187284,18.131728900712094
2021-09-23 00:00:00-04:00,116.3062034250229,118.37325523742638,116.3062034250229,117.9598388671875,25800,0.0,0.0,0.0,121.25376834869385,118.02476400114949,-2.0524858389311618,-1.7800988785994571,-0.2723869603317046,40.50471932583411,133.837267849685,113.92606268620368,2.067051812403477,2.322969898070909,0.2559180856674317,2.322969898070909,1.9815785523423017,22.8560226336054,45.264923097014105,27.645679820773807
2021-09-24 00:00:00-04:00,117.3495737728415,118.75713898496355,117.3495737728415,118.01890563964844,41200,0.0,0.0,0.0,121.27640743255616,118.02470570899526,-1.9765010728416001,-1.8007727937828406,-0.17572827905875954,42.1108928367497,133.84555049684883,113.7969359228289,1.4075652121220514,0.7973001177760466,0.6102650943460048,1.4075652121220514,1.967240493266842,22.8565233698986,51.08776820468588,41.37822908596247
2021-09-27 00:00:00-04:00,118.25512358081096,120.6568448369444,118.25512358081096,119.9579849243164,38100,0.0,0.0,0.0,121.31533454895019,118.04394231810294,-1.83556922940285,-1.8044355764796838,-0.031133652923166277,48.646477766004715,133.84918544834454,113.76037174159686,2.401721256133442,2.637939197295964,0.23621794116252204,2.637939197295964,1.962363332558286,22.872953612783487,77.97696963806364,58.10988697992125
2021-09-28 00:00:00-04:00,119.55442859480053,120.1056404228658,117.85157455037118,118.01890563964844,31000,0.0,0.0,0.0,121.34349189758301,118.0436931969243,-1.7724552283382167,-1.8010692240437398,0.028613995705523143,46.40406940016959,133.8636185898161,113.643372071805,2.254065872494621,0.14765549854939763,2.1064103739452236,2.254065872494621,1.9222694455946847,22.889118266481958,56.218671557054776,61.76113646660148
2021-09-29 00:00:00-04:00,118.85555925626545,119.55441920041811,118.2748193415728,118.29450225830078,31400,0.0,0.0,0.0,121.37371089935303,118.04618880947531,-1.7015524615169824,-1.7905937753567127,0.08904131383973035,48.11740517719982,133.85689196770684,113.52277844244941,1.279599858845316,1.5355135607696724,0.2559137019243565,1.5355135607696724,1.8563955852814835,22.891453456908938,59.311125499587924,64.50225556490216
2021-09-30 00:00:00-04:00,118.86539430970446,119.34770458013797,117.33970930913122,117.39876556396484,36600,0.0,0.0,0.0,121.41229465484619,118.03974678713193,-1.664757444905547,-1.7773478458355374,0.11259040092999051,48.48235609719274,133.8771376167743,113.38913572917299,2.007995271006749,1.0532023218371904,0.9547929491695584,2.007995271006749,1.8434437101261332,22.89902554755758,49.26011513009904,54.92997072891396
2021-10-01 00:00:00-04:00,118.19608380320803,119.91862830272119,117.44800523213257,119.52490234375,16700,0.0,0.0,0.0,121.45350017547608,118.05452445436197,-1.5530744452262866,-1.7537401194556164,0.2006656742293298,55.41950895165858,133.8813939945148,113.34328847008477,2.4706230705886156,2.519862738756345,0.04923966816772918,2.519862738756345,1.8525315515470993,22.91713593202007,73.11737469722554,60.562871775637554
2021-10-04 00:00:00-04:00,119.22959859757198,119.88909272954145,117.900780139498,118.75713348388672,75200,0.0,0.0,0.0,121.49951065063476,118.06151558898411,-1.4759712737560164,-1.7245012935925006,0.24853001983648415,52.1677673670699,133.87684288074018,113.3569283289766,1.9883125900434493,0.3641903857914457,1.6241222042520036,1.9883125900434493,1.8641683107248692,22.923559437455406,64.50228410123577,62.29325797618683
2021-10-05 00:00:00-04:00,118.83588026658944,119.60364170920755,118.0582736104333,118.91461944580078,35400,0.0,0.0,0.0,121.54733402252197,118.07000418457433,-1.3976019227625756,-1.69009083350514,0.29248891074256456,49.68373828665197,133.88438116025924,113.32428705263138,1.5453680987742473,0.8465082253208323,0.698859873453415,1.5453680987742473,1.8712738169179,22.924885555367602,66.26942509954071,67.96302796600072
2021-10-06 00:00:00-04:00,117.61532211446986,119.41661309009577,116.61132817460296,119.3870849609375,37500,0.0,0.0,0.0,121.59854526519776,118.08310946593117,-1.3073541323598192,-1.6498027597003695,0.34244862734055026,48.49556262736878,133.8861226259467,113.26227932107479,2.8052849154928055,0.5019936442949842,2.3032912711978213,2.8052849154928055,1.904757696105675,22.928858704483655,71.5709337034565,67.44754763474438
2021-10-07 00:00:00-04:00,120.03672354076896,121.32617605837962,120.03672354076896,120.79464721679688,90700,0.0,0.0,0.0,121.65638851165771,118.11008994106416,-1.1742052957192612,-1.5997398687549897,0.4255345730357285,50.77237563083011,133.88405017454315,113.23891857545685,1.2894525176106555,1.939091097442116,0.6496385798314606,1.939091097442116,1.895148968959389,22.940648608360778,87.36510951293594,75.06848943864445
2021-10-08 00:00:00-04:00,120.97182327016615,121.11947142194471,120.49935068641415,120.63715362548828,20500,0.0,0.0,0.0,121.71510627746582,118.135234853347,-1.0578331434427497,-1.5426970555642276,0.48486391212147795,52.06908950550829,133.88384139175818,113.24159653548791,0.6201207355305627,0.3248242051478343,0.2952965303827284,0.6201207355305627,1.8807989338953692,22.941952421029114,85.59788290563003,81.51130870734089
2021-10-11 00:00:00-04:00,120.64699317423946,122.41875589301023,120.64699317423946,120.67652130126953,25300,0.0,0.0,0.0,121.76140995025635,118.16052128566464,-0.9498615620701969,-1.4802933194069614,0.5304317573367645,48.73420904949399,133.88206530975637,113.25684887481394,1.7717627187707734,1.7816022675219472,0.009839548751173766,1.7816022675219472,1.8778758959064743,22.942278752301018,81.48529769230947,84.8160967036252
2021-10-12 00:00:00-04:00,120.69622792028632,122.20222267846148,120.69622792028632,121.08010864257812,29900,0.0,0.0,0.0,121.81276218414307,118.18957190613145,-0.8369807880596909,-1.412576210844091,0.5755954227844,51.60055840217323,133.88207290267272,113.25794983292298,1.505994758175163,1.5257013771919503,0.019706619016787386,1.5257013771919503,1.855474958274152,22.945623125646858,85.77421464695173,84.28579841496379
2021-10-13 00:00:00-04:00,121.32616972848251,121.32616972848251,119.3378574052198,120.74542236328125,36400,0.0,0.0,0.0,121.8614144897461,118.21500325396379,-0.7457956537758434,-1.3423887837842754,0.596593130008432,50.30903920807904,133.88182799079428,113.24396226189126,1.9883123232627185,0.2460610859043868,1.7422512373583317,1.9883123232627185,1.844096562594439,22.948387297921304,82.21750830153411,83.15900688026515
2021-10-14 00:00:00-04:00,121.57227058879641,121.96599654539095,120.86356536886582,121.28681945800781,21400,0.0,0.0,0.0,121.91643974304199,118.24556858932742,-0.6436373148799106,-1.2688359975838162,0.6251986827039056,51.844835085603,133.870387955522,113.21249458231978,1.1024311765251298,1.2205741821097007,0.11814300558457091,1.2205741821097007,1.763661697448832,22.952871087734035,87.97092755209317,85.32088350019306
2021-10-15 00:00:00-04:00,121.34587706088635,122.29081486131197,121.20807410101374,121.23760223388672,15200,0.0,0.0,0.0,121.96408252716064,118.27534006837777,-0.5526016666234028,-1.1934429101142991,0.6408412434908963,50.52256585883439,133.86235050849191,113.18489405937918,1.0827407602982362,1.0039954033041596,0.07874535699407659,1.0827407602982362,1.736532448133495,22.953276879759425,87.44789680908485,85.87877755423743
2021-10-18 00:00:00-04:00,120.46982523194174,121.12931181353404,119.84971199234413,120.38124084472656,20800,0.0,0.0,0.0,122.00514614105225,118.29629430495837,-0.4998611226139502,-1.120434300903736,0.6205731782897859,51.18131547938954,133.84388088794344,113.12956988720306,1.2795998211899189,0.10829042035267378,1.3878902415425927,1.3878902415425927,1.7212106422757716,22.960340376342838,78.34735646666212,84.58872694261343
2021-10-19 00:00:00-04:00,120.59778239084484,121.29664982082399,120.06626105067308,121.21790313720703,32800,0.0,0.0,0.0,122.07302425384522,118.3253650396076,-0.4223256099479187,-1.046949175539966,0.6246235655920473,55.73380051697751,133.76065505544221,113.0885214277121,1.2303887701509097,0.9154089760974244,0.3149797940534853,1.2303887701509097,1.715131841985138,22.967290481580246,87.23855478793348,84.34460268789354
2021-10-20 00:00:00-04:00,121.03088546696256,122.12347133017019,120.5387299433446,121.68053436279297,75000,0.0,0.0,0.0,122.12948036193848,118.35874980899253,-0.33599546885584175,-0.9721119432574267,0.6361164744015849,57.44746974170068,133.67980606571135,113.0565098522574,1.5847413868255842,0.9055681929631589,0.6791731938624253,1.5847413868255842,1.7249918826691015,22.971107007139693,92.15493026375718,85.91361383945099
2021-10-21 00:00:00-04:00,121.3064909492251,122.025041315549,120.72575103797064,121.74943542480469,23400,0.0,0.0,0.0,122.17738494873046,118.392487974324,-0.2558170696621005,-0.8967124828789713,0.6408954132168708,58.201894341987625,133.5680234897056,113.03538807035298,1.2992902775783648,0.34450695275603493,0.9547833248223299,1.2992902775783648,1.7198975199341817,22.971673252697148,92.88714087298182,90.76020864155755
2021-10-22 00:00:00-04:00,122.10379171946079,122.48767243750059,121.15884647999621,121.67069244384766,43100,0.0,0.0,0.0,122.22616668701171,118.42510692426951,-0.1864908937688199,-0.8219523156042186,0.6354614218353987,60.9005055155176,133.4423480998904,113.01911628609591,1.3288259575043782,0.7382370126959046,0.5905889448084736,1.3288259575043782,1.7179511597988744,22.972320015293477,91.38108795858561,92.14105303177492
2021-10-25 00:00:00-04:00,122.01519547025674,122.25142801685695,121.33601845037175,121.66084289550781,42800,0.0,0.0,0.0,122.2771965789795,118.45730330209278,-0.12461888888573469,-0.7485487970022728,0.6239299081165381,59.16860529002967,133.32852615621275,112.99983459207826,0.9154095664851951,0.5807355730092922,0.3346739934759029,0.9154095664851951,1.6925900524998854,22.972400967806706,91.27717795901611,91.84846893019456
2021-10-26 00:00:00-04:00,120.22374782910943,120.44029745586627,119.05241530785044,119.3870849609375,49000,0.0,0.0,0.0,122.31348495483398,118.46655486088726,-0.1484741534623737,-0.6853830450507046,0.5369088915883309,57.69400384420892,133.16216885123276,112.95754291024184,1.3878821480158336,1.2205454396415405,2.608427587657374,2.608427587657374,1.709350801796151,22.991090283780977,67.28966321718663,83.31597637826283
2021-10-27 00:00:00-04:00,119.2984931752665,119.49535988600087,117.59563930817279,117.6940689086914,58800,0.0,0.0,0.0,122.32977272033692,118.45886843350223,-0.22828066980250128,-0.6372670055508938,0.4089863357483925,52.23786142591546,132.97245124208848,112.88863609922012,1.8997205778280772,0.10827492506336966,1.7914456527647076,1.8997205778280772,1.7115442257217623,23.005271181595845,49.428814050284565,69.33188507549582
2021-10-28 00:00:00-04:00,117.6251784748253,117.97953107770101,116.87709992323235,117.30035400390625,66300,0.0,0.0,0.0,122.34594924926758,118.4473409267401,-0.31233889439737084,-0.6030640464821019,0.29072515208473104,53.67507901743397,132.70842107738898,112.85432916675165,1.1024311544686611,0.2854621690096053,0.8169689854590558,1.1024311544686611,1.7029061821596612,23.00861642157638,45.27523114727573,53.9979028049157
2021-10-29 00:00:00-04:00,117.04443204281893,117.80234825665302,116.83772011116673,117.47752380371094,76700,0.0,0.0,0.0,122.34365539550781,118.43769100511793,-0.3800352046083475,-0.5795873262848645,0.19955212167651704,54.110121274147254,132.51638306781138,112.78871855572379,0.9646281454862873,0.5019942527467691,0.46263389273951816,0.9646281454862873,1.6712506257867545,23.010126815993424,47.14432333163134,47.2827895097306
2021-11-01 00:00:00-04:00,117.69406807232417,119.16068938581155,117.5464199177469,119.14100646972656,50700,0.0,0.0,0.0,122.36150775909424,118.44468916894489,-0.38116858966373,-0.5587011434826399,0.17753255381890987,58.708628461838835,132.30553432038292,112.77558079192178,1.6142694680646485,1.6831655821006137,0.06889611403596518,1.6831655821006137,1.6675392195275955,23.024286823900937,61.66843259796204,51.36266235895642
2021-11-02 00:00:00-04:00,118.65870481339584,118.90478258570923,117.50705513159896,118.2354507446289,76200,0.0,0.0,0.0,122.36290580749511,118.4426071945736,-0.41263583522571423,-0.5433258478766477,0.1306900126509335,58.33660511822782,132.05830512545333,112.7649903152205,1.3977274541102673,0.23622388401733474,1.633951338127602,1.633951338127602,1.6606790676360297,23.031887529585152,45.385583682489404,51.39944653736097
2021-11-03 00:00:00-04:00,117.6743938103895,119.34771965946794,117.34956934837032,119.31819152832031,38300,0.0,0.0,0.0,122.36888660430908,118.45131947650142,-0.4016883224118857,-0.5284166346698307,0.126728312257945,56.81442217468541,131.80049240044227,112.78801300116905,1.9981503110976178,1.112268914839035,0.8858813962585828,1.9981503110976178,1.6707425201771209,23.04104502656996,48.72608917423222,51.92670181822794
2021-11-04 00:00:00-04:00,119.35756641870522,120.28281374866881,119.32803828717522,119.42646789550781,38500,0.0,0.0,0.0,122.38528240203857,118.46102244584478,-0.38700805944050387,-0.5135315214877962,0.12652346204729237,53.30670547316056,131.5267405839996,112.82599607981874,0.9547754614935968,0.9646222203485024,0.009846758854905602,0.9646222203485024,1.66210222303352,23.041952485573493,47.90631036849267,47.339327741738146
2021-11-05 00:00:00-04:00,120.72575714267778,123.72790147260521,120.72575714267778,123.64916229248047,39800,0.0,0.0,0.0,122.4203477859497,118.51264572790086,-0.2256277504845201,-0.4832258613821882,0.2575981108976681,60.68756670958286,131.2990561895784,112.91160268493331,3.0021443299274324,4.301433577097399,1.2992892471699662,4.301433577097399,1.7231488305560716,23.077310597316924,98.89358014275149,65.17532656182551
2021-11-08 00:00:00-05:00,124.02320715940691,124.10195385516903,122.53689519311438,122.98967742919922,148000,0.0,0.0,0.0,122.45299556732178,118.55719330701827,-0.10439455074920545,-0.44334888131555844,0.338954330566353,56.04871731330215,131.11612404874873,112.96540686555792,1.5650586620546534,0.45279156268856013,1.1122670993660932,1.5650586620546534,1.7076331745102713,23.082644113946184,85.1510878609842,77.31699279074284
2021-11-09 00:00:00-05:00,122.65500978805422,123.35386978507654,122.16285422595134,123.18653869628906,41900,0.0,0.0,0.0,122.49493709564209,118.60325644521997,0.010621853534786396,-0.3955624881734169,0.4061843417082033,61.08058853745759,131.00582877623853,112.9876552630681,1.191015559125205,0.36419235587732146,0.8268232032478835,1.191015559125205,1.7017502818627357,23.084244746383025,87.77918964426496,90.6079525493336
2021-11-10 00:00:00-05:00,122.85184930614982,124.01333654682226,121.64115102297824,121.71005249023438,51200,0.0,0.0,0.0,122.5454309463501,118.6341698387027,0.06144340033443996,-0.34745660517258986,0.4089000055070298,56.965025438788366,130.76435500284498,113.05810700277024,2.372185523844024,0.8267978505331968,1.5453876733108274,2.372185523844024,1.7356208666341002,23.09623052195299,68.06806978567514,80.33278243030814
2021-11-11 00:00:00-05:00,121.74944193484505,121.74944193484505,120.44030637411177,120.64701080322266,31000,0.0,0.0,0.0,122.58928974151611,118.65419810700638,0.06942061184619774,-0.30357479285482275,0.3729954047010205,56.578964447501974,130.51116079138092,113.11980539514252,1.3091355607332815,0.03938944461067706,1.2697461161226045,1.3091355607332815,1.7393785362410232,23.10496473630309,53.87644237903927,69.90790060299317
2021-11-12 00:00:00-05:00,120.74543670123889,121.28681079158532,120.39108411659349,120.72575378417969,22100,0.0,0.0,0.0,122.64659309387207,118.67481060130662,0.07906045552118712,-0.263297398288927,0.34235785381011413,52.6521500886645,130.24315148026596,113.194746163777,0.8957266749918347,0.6397999883626682,0.2559266866291665,0.8957266749918347,1.7250327331825792,23.105617408759976,54.9276627218382,58.95739162885092
2021-11-15 00:00:00-05:00,121.43445855850518,122.24159332986173,121.43445855850518,121.71990966796875,47500,0.0,0.0,0.0,122.69342132568359,118.70511009450723,0.12206121739600917,-0.22273333347998636,0.34479455087599553,56.4786777883104,129.9045306629553,113.33480557972048,0.8071347713565444,1.5158395456820415,0.7087047743254971,1.5158395456820415,1.723089274243699,23.113852237308375,68.19966330208791,59.00125613432184
2021-11-16 00:00:00-05:00,122.38922438011451,122.67467546718439,119.90876399995442,119.98751068115234,55600,0.0,0.0,0.0,122.72014980316162,118.71787029934949,0.09957213755569683,-0.18880644179201972,0.28837857934771655,52.19490389471904,129.36905701124746,113.58612319505136,2.7659114672299694,0.954765799215636,1.8111456680143334,2.7659114672299694,1.7473272324978149,23.128084904680065,45.07210279254329,56.066476272156514
2021-11-17 00:00:00-05:00,119.95798144613889,120.67652425377288,119.85954434070143,120.35169982910156,105200,0.0,0.0,0.0,122.73745689392089,118.73412730959578,0.09197131529494129,-0.15925088841444487,0.2512222037093862,51.98217525367843,128.96347392953066,113.75869907461973,0.8169799130714495,0.6890135726205386,0.12796634045091082,0.8169799130714495,1.7375044025920245,23.131120130145465,48.37371485789733,53.88182698417623
2021-11-18 00:00:00-05:00,120.74543147009793,120.74543147009793,118.6193235640339,119.3870849609375,36800,0.0,0.0,0.0,122.7395783996582,118.7406244006539,0.051317425532815264,-0.1370858027357859,0.18840322826860117,47.05398797144623,128.66701171741823,113.84397506847043,2.1261079060640213,0.39373164099636426,1.732376265067657,2.1261079060640213,1.7554378506995525,23.139135096859967,35.09475244895096,42.84685669979725
2021-11-19 00:00:00-05:00,118.67837206356235,118.73742831801799,117.01488413922631,117.1526870727539,61700,0.0,0.0,0.0,122.72920829772949,118.72482402923201,-0.0628854672003456,-0.12927524110047642,0.06638977390013082,43.290376795242466,128.36217588181637,113.88939546828128,1.7225441787916793,0.6496566429195099,2.372200821711189,2.372200821711189,1.7684576744813907,23.15785067140402,4.33585939944769,29.268108902098707
2021-11-22 00:00:00-05:00,117.4676769464729,118.99336207582735,117.37909255674518,117.75312805175781,87300,0.0,0.0,0.0,122.7075676727295,118.71515541254074,-0.14336900731446178,-0.13075879543879065,-0.012610211875671129,44.489831839748334,128.01593061349516,113.98154527761812,1.6142695190821712,1.840675003073443,0.2264054839912717,1.840675003073443,1.7678963021770155,23.162975956995044,12.601576062263769,17.34406263688752
